cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
0.05741438488040117,0.0074842485648958035,-0.0011072541985569337,0.0,0.0005379288619811214,0.0015203613688526034,0.002244764118767539,-0.0023775104891722958,-0.002738864111494065,-0.007376818342249237,-0.00020835854201999094,0.0036288376872042464,-0.0003004436081688461,-0.0010277994012363914,-0.004420490001111683,-0.00025048874546371386,-0.0017473420772043057,-0.00031049915853360096,0.0,0.0061241350354847195,-3.914961999125666e-05,-0.0040858506412837295,-0.004927798658864993,-0.01142027655061914,0.024329813171970686,0.01134196514483732,0.0,0.003341471809652748,-0.0007637128510172124,0.021404748145766882,0.010448739261124166,0.0014979080695386076,0.001344010211314827,0.09491076226773923,0.09855915243054772,-0.010147667954143727,0.002584632519551935,-0.002253607098500229,-0.004066646598329774,-0.009522510077089687,0.03457795027611268,-0.007029601155695178,0.029392046285367294,0.10231896656584127,0.0044583071606947985,-0.01758093949530132,0.036981583006410024,-0.003613763599549874,0.4959490137140705,0.05579521741343814,0.07962565525239715,1.0589367222625827,0.13735952661813222,0.11309088716805446,0.021850117239893566,-0.058230168872498385,0.43881710087404663,1.2191784201382996
0.0032969478108680283,0.015519548063327173,0.0011185959290247443,0.0,-0.0007414674342043665,-0.00040503586612347544,-0.0008595978913879388,-0.00010027908906470976,0.0020782300157335936,0.0006969992422268601,-0.00015043292402660023,0.0019406556079963652,-0.0027198833915229514,0.01241088222680813,0.00023436456852361396,-0.00014288324326117933,0.0018841258751693033,-0.0014377300742141527,0.0,-0.005277698555343392,-1.797566810632984e-05,0.0010191658907260218,0.0010182053001995639,-0.008442240730353462,0.02591559568637206,0.014781701538835533,0.0,-0.00090559004745549,-0.0007221989420946172,-0.00564764462079777,0.008383596742294578,-0.00015680391776736353,0.0032797582510482198,0.1298100171065997,0.15605992363061144,-0.005240539879402042,0.006529009904345103,-0.00020095849924920003,0.005394504890530887,-0.006406565636479753,0.03238186927307058,0.00906995588221538,0.04188192705225979,-0.02848255239181796,3.152239689270596e-05,0.06404542968913245,0.05071592915010024,-0.021104412395896267,0.4976504855458701,-0.06321629220175601,0.054483381777628764,0.9275334790578623,0.0209106567310812,0.08041134602526392,0.004956057070600704,0.37394057425839744,0.44708470657435334,1.176621467835031
-0.016302486296424716,0.0074842485648958035,-0.0011072541985569337,0.0,0.0005379288619811214,0.00113178099673172,0.002244764118767539,0.035014464014435885,-0.00384870365426002,0.006822202988805042,0.001806270515564975,0.002417921268865357,0.00010530407289494073,-0.0010277994012363914,-0.0020336611473294832,-7.538953775308478e-05,0.00046360185844059,-0.00079802129444387,0.0,0.0008316011099556199,-3.914961999125666e-05,0.0034591390901258473,-0.007771381534998248,-0.007328460105159417,0.02694299001703945,0.01134196514483732,0.0,0.003341471809652748,0.0001741503814992373,0.0007469356093781957,0.011849529067791839,0.0009024466970726962,0.001344010211314827,0.09602805008855553,0.09566047910027292,-0.002533835112110964,0.002584632519551935,-0.002253607098500229,-0.00020749724780700393,-0.007802314168057845,0.0662458984684239,-0.0060946162413481235,0.03055257856668117,-0.0028263256998565757,0.003876202914569205,0.06605588461512955,0.0277717075030062,-0.014483835185733068,0.48366131699317416,0.06569714802407293,0.026613706506022444,1.0959153107642343,-0.004161959222002062,0.08974421498927637,0.013892882937835577,-0.04946941495593603,0.6169246608397853,1.2505595014505917
0.0625461482536464,0.007265882773810765,-0.0011072541985569337,0.0,0.0005379288619811214,0.0371050314741661,0.0013867323180082251,-0.0023775104891722958,-0.002522941879163343,0.004915372912906055,0.001806270515564975,0.0031811348945644724,-0.0023653323093292297,0.002120740537475012,-0.008681050707449994,-0.0003681325823732944,-0.0030380244328962838,0.0001117117799077619,0.0,0.0006378840070387649,-3.914961999125666e-05,-0.002130791753646461,-0.05226276761919277,-0.0018662166532769772,-0.07915818898329446,-0.05276798816172358,0.0,-0.0002148188652653228,-0.0003579524514008445,0.0006292900224752843,-0.04198027267117997,-0.00025413569581790005,-0.0074620257887587915,0.07414688326710847,0.0763114853894841,-0.010036010112240474,0.002820357183316528,-0.0035076610538722613,-0.002353916974959336,-0.006780336948283022,0.05927271781898486,-0.00836647074821421,0.02232628288068991,0.02034379980306339,0.03540054542657708,-0.011784388804406479,0.043423549390228404,0.007189882755193064,0.48366131699317416,0.49056246798661446,0.0020873202627416524,1.0342408640062455,-0.004597323436730388,0.06752746883673971,-0.05425955035553288,-0.026662057375163167,0.6688749309395535,1.1958741249695855
-0.008972598897867093,0.0025596303875100677,8.263474670613168e-05,0.0,0.0005379288619811214,-0.02141738967366976,0.0009434650894264,-0.0017685080172420969,0.0030389013522317716,-0.009633124964280777,2.7629531577105917e-05,0.0031959933154159675,0.03380092172226258,0.0035268837850079885,0.015455929376660219,-0.00013111093076968494,0.01317591672790653,0.004617795666552104,0.0,0.006448229697284153,-1.682262875751559e-05,0.0031390815847777034,-0.024484447182258805,-0.005549531380195639,0.023259611124538976,0.009859187878007663,0.0,-0.012621253687980956,-0.004106487927703901,-0.007047192567691603,0.0019264759259924832,-0.0008698433263350558,0.0029909584298675553,0.07710497271664812,0.11476305065881591,-0.0035903006255106197,0.004275488041127113,-0.019183595704017127,-0.013625012738633702,-0.003932636295937898,0.056664391166112535,0.020797059410533038,0.024045475679016465,-0.22529833208917807,-0.022439005789103038,-0.022001576738793036,0.08383334181146677,-0.009310438372060569,0.5279114843221889,0.24475552245811047,0.010359629153132141,1.1461309924388843,0.13322651188117643,0.094013311476785,0.003550336081860707,-0.003464889876488732,0.4516180355619259,1.3115990224273508
-0.003175312556252691,0.00234126459642503,8.263474670613168e-05,0.0,0.011414084206007855,-0.005246457955182341,-0.0008595978913879388,-0.0023775104891722958,9.970973739607597e-07,-0.00037870926463209756,-0.00015043292402660023,0.0031811348945644724,0.006642376471749553,-0.02594606148596951,0.0050062305974556,-0.00024912406076299564,0.0014959285157007444,-0.0016290060681694446,0.0,0.0021410684945740817,-1.682262875751559e-05,0.002433166601015273,0.03622824410958514,-0.007155202571143854,0.028464639564560166,0.01283433528184107,0.0,0.0051261930511404714,-0.0007221989420946172,-0.017144560835956443,0.009641660462412067,-4.941836213121643e-05,0.002280599184328411,0.14003981985103178,0.162738275979022,-0.008700176065175062,0.0017770780063524213,-0.0038493488730479424,0.003918240510222617,-0.006805501108060826,0.03981653483985226,0.007276064266982575,0.03075902821877769,-0.004042144899029829,-0.033965019804202044,-0.021825585941476103,0.02806038423355321,-0.01780505950735538,0.4997693187508086,-0.028379507463048296,0.034730232785364586,1.1002881320790645,-0.00792343738089096,0.07681069239143185,0.03046392611259127,-0.022889939004727272,0.5695838457174732,1.3703878059347354
-0.0015846304613262405,0.01279061651102982,0.0011185959290247443,0.0,-0.0007414674342043665,-0.0021920743320226173,-0.001135399569106522,-0.001216334048921942,0.06439903069408917,0.011799380364565723,-0.00015043292402660023,0.0008227184164518204,-0.0006261739125012777,-0.019917500425162243,0.0036528056408710314,-0.00018202653478927778,0.005580263069090257,-0.002045351201361951,0.0,0.020701156944867193,-1.797566810632984e-05,0.00286525503998144,-0.012013445818190914,-0.006999750418736518,0.02852877253144082,0.01556926271787026,0.0,0.009564336426254292,-0.0007221989420946172,-0.003355486582740915,-0.006214477689131491,0.0001426452526974709,0.002280599184328411,0.1472461317852689,0.1523452413527744,0.0006435820071427358,0.006529009904345103,-0.0002789211578737524,0.003918240510222617,-0.006408842383474252,0.029527953666269723,0.002112555822622807,0.04648409858425911,-0.006106084298606039,0.0067860319371045655,0.1064994057144954,0.04050091573425177,-0.015044246559551012,0.47415551501399833,0.03490721691116321,0.02897569470983853,0.8328408308643862,0.012474234327065285,0.07209950817622894,0.05441756424980374,0.4280451589462712,0.33291584461858226,1.0957386365808859
-0.0005788025482547649,0.0018894734308167436,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.003468067151219137,-0.0008595978913879388,-0.0017685080172420969,8.487853635494628e-05,-0.03375610294350061,-0.00015043292402660023,0.002417921268865357,-0.0003778729907604773,0.012121564704343677,0.0045007723297190985,-0.00022593873995005697,0.0020680309457370774,-0.0035243429559630745,0.0,0.0021410684945740817,-1.682262875751559e-05,0.0022695307176666506,-0.0030339946364680535,-0.005288967157606218,0.03107781640962893,0.01283433528184107,0.0,0.02458389512952973,-0.0007221989420946172,0.008075495089146267,0.009641660462412067,-4.941836213121643e-05,0.0032797582510482198,0.1319528904435861,0.162738275979022,-0.0024628581420527576,0.002584632519551935,-0.0004068909796173209,0.003918240510222617,-0.006200225383706891,0.0432455563837355,0.006151025451370277,0.029835630889801727,-0.006106084298606039,0.004469860219104435,0.09024455186785395,0.025210015427641442,-0.00948748615847061,0.46933853673038783,-0.029229767907357644,0.011423763386921583,1.089751375552409,-0.016825704658715326,0.07653499952460713,0.045948994999364765,-0.03650565211929604,0.4979715364966548,1.3546967750676475
-0.00841174532954718,0.015519548063327173,0.0011185959290247443,0.0,0.0014690633098800795,-0.00906596387736055,0.001222002059312972,-0.001216334048921942,0.0009786867546334255,-0.016228668345731913,0.00019915939321464758,0.0029715869337931453,-0.00282711761770912,0.015399830668707542,0.016203781128113524,-9.828663994581397e-05,-0.007256976797818503,0.0030946884896333867,0.0,-0.00803481038044334,-1.797566810632984e-05,0.0031390815847777034,-0.0005565932372988179,-0.00610288681748077,0.030884990718761017,0.01410582974813911,0.0,-0.0033165021234121575,-0.0006746307080927257,-0.00564764462079777,0.008483696691535487,-0.00023809313334296605,0.003806926427231001,0.09131935978048666,0.12814794346761663,0.0046746738679961505,0.006529009904345103,-0.0008868003854935917,-0.001049451050885436,-0.0025631569053958902,0.052373031099045494,-0.12412139867269659,0.0424174779175433,-0.02077707335665848,-0.03128257188222529,-0.024472301047605477,0.07430654547945355,-0.009310438372060569,0.5328194443164188,0.41852839639729345,0.03409729267326881,0.911728089759156,-0.11824450668393774,0.08730171556478626,-0.017752274435663993,0.3282076255762733,0.4043687234791182,1.1847207054114222
-0.10188577450207159,0.0022068526316695843,8.263474670613168e-05,0.0,0.0005379288619811214,-0.004842345919768065,0.0009434650894264,-0.0017685080172420969,0.0033600915016891325,-0.015145007284684094,2.7629531577105917e-05,0.002676131181470729,0.06575574093649711,0.007974157630991106,0.007044589616256631,-0.00019525955429893066,-0.0007478656021197871,0.003949420083071306,0.0,-0.02489871687458911,-1.682262875751559e-05,7.385736782084722e-05,-0.017358592736413853,-0.01109310841456218,0.026235322291808374,0.01283433528184107,0.0,-0.0049960596433270684,-0.0010639849335804458,-0.017130290328679416,-0.0016070923939331568,-0.00020572293339440108,0.0029909584298675553,0.13813918564527228,0.16699096683623849,-0.004194141965695338,0.002820357183316528,-0.0065080309148949295,0.005394504890530887,-0.004310381498766187,0.0061436791065426,0.040069011137413776,0.03131953197965649,-0.027401471749310388,0.01580863839447546,-0.009790631457505819,0.08039794580494479,-0.013982168771901914,0.5241824879205699,0.16107474823142898,0.09454324081273575,1.121117620828789,-0.27560489443990305,0.08038292838287293,0.03339598864771635,-0.004392156353759814,0.4620566646039396,1.4422638226012576
-0.003744749148797141,0.00234126459642503,8.263474670613168e-05,0.0,-0.007523137901195536,-0.004307517336648541,0.0009434650894264,-0.0023775104891722958,0.002830981348420372,-1.236679473967748e-05,2.1096937610941405e-05,0.0036288376872042464,0.013247820671369098,-0.025727033749163852,0.005485494186434367,-0.00031778310847854123,0.001438116805699529,-0.0017117973131583817,0.0,-0.005083981452426537,-1.682262875751559e-05,0.0012125361152390064,0.03481967745142757,-0.01101044197854122,0.030287707615564624,0.01283433528184107,0.0,-0.0049960596433270684,-0.0006746307080927257,0.004538925520874084,0.0032174195244628915,-4.941836213121643e-05,0.002280599184328411,0.12137416484699383,0.16832654033217778,-0.007744951770941504,0.002820357183316528,-0.005252442629749827,0.0045376229032398395,-0.0065309331217142065,0.028875843272155952,0.007590757810277438,0.03336401048944563,-0.02889887954533617,-0.026108812218651294,-0.021323300339895303,0.048449513914369316,-0.006128182503115723,0.5035186775175136,0.0627002417999226,0.05064379740237217,1.0738773896129818,0.00862019795002253,0.07455520676087415,0.006859122521741842,-0.018604694298381075,0.4185046629425347,1.446711091439931
0.06606634617993706,0.007265882773810765,-0.0011072541985569337,0.0,0.0005379288619811214,-0.0054046916341044665,0.0013867323180082251,-0.0017685080172420969,-0.007320094366049009,0.005344924006899377,0.001806270515564975,0.0036139792663527517,-0.002582234275746301,0.0022758861451963484,-0.008958773698571546,-0.00038457624358927535,0.009241231999041267,0.001019991855632515,0.0,0.0061241350354847195,-3.914961999125666e-05,0.0021524481930133075,0.03011517901977013,-0.005745439871580441,0.0178130216611804,0.012322123420711135,0.0,-7.577646574896723e-05,0.0001741503814992373,-0.0018646500480148296,-0.048570922615335,-0.00025413569581790005,-0.0074620257887587915,0.07978323689926078,0.08132837857060435,-0.00867007118388714,0.0017770780063524213,-0.00498061827186742,-0.002353916974959336,-0.006780336948283022,0.03178306385996651,-0.008807239041279077,0.02232628288068991,0.0053964124665131855,0.029975184182296208,-0.010143232248023753,0.02855137069058398,-0.0038435876599322042,0.48366131699317416,0.4072322784839543,0.01292188087659437,0.9685611499742935,0.0013862587098446427,0.0886507012367505,-0.060261167235041886,-0.019204081961921922,0.5903554407720717,1.1969835368145336
-0.0024556697884194796,0.0025596303875100677,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.00358751364958067,-0.000461038614581103,-0.0017685080172420969,-0.005394678387445492,-0.0008544326992328728,0.007169878785075934,0.002417921268865357,-0.0003778729907604773,0.00963021333949742,0.0045007723297190985,-0.00013786097656887265,0.0020680309457370774,-0.0035243429559630745,0.0,-0.0070223240541409625,-1.682262875751559e-05,0.003496536634042336,-0.011849639882761819,-0.005229849675060461,0.03107781640962893,0.01283433528184107,0.0,0.0042356781029847254,-0.0007221989420946172,-0.01521689784992786,-0.039497797594569235,-4.941836213121643e-05,-0.018209415705461057,0.13978895311659667,0.162738275979022,-0.004051483075347393,0.002584632519551935,-0.004548043788380081,0.003918240510222617,-0.007122866775165034,0.044879253031449386,0.00566977887461015,0.026528379200252025,-0.006106084298606039,0.004845590792280476,0.09483857077366362,0.025210015427641442,-0.01061075354370075,0.46933853673038783,-0.04300139397780907,0.025753052447602325,1.09765972520966,0.003798975278967163,0.0814359509725589,0.03861347341589616,-0.02499889377696611,0.46470645464308385,1.4181154339101523
-0.0017325851523996693,0.0025596303875100677,8.263474670613168e-05,0.0,0.00018966701369459182,-0.004130628904602574,-0.0005810609215013666,-0.0017685080172420969,-0.0004967805951337412,0.0031460656123994605,-0.0014840391755565644,0.0031811348945644724,0.00042833689783428974,0.01196641909662234,0.005485494186434367,-0.00010883091088224661,0.002010219235735862,-0.0011700443016856173,0.0,0.0006199012026255937,-1.682262875751559e-05,0.004092260956357126,-0.012405846806146639,-0.004487589117904261,0.03107781640962893,0.012700463027448036,0.0,-0.006552757701235387,-0.0003328447166068971,0.009607954999218168,0.005089303137823346,-0.00019619681522880432,0.0032797582510482198,0.1322424325455212,0.170130365498073,0.006226336814799525,0.004275488041127113,-0.005096988047999758,0.0006690253765143241,-0.006873047613617564,0.04261498852803475,-0.01937909666340276,0.022077504958377084,-0.008586350851700463,0.003052644116640816,-0.02451757778470125,0.039987006724167905,-0.010753349789279986,0.46933853673038783,-0.03564270629166818,0.04688687567748367,1.0770241319593221,0.00590156832704052,0.07279192922500204,0.037536775779743764,-0.02079250595248763,0.5071459518612619,1.4060360303277695
